,FOL_fnf,ORO_fnf,TRR_fnf,ISB_fnf,PNF_fnf,MRC_fnf,MIL_fnf,NML_fnf,TUL_fnf,DPN_fnf,SHA_fnf,YRS_fnf,FOL_pr,ORO_pr,SHA_pr,YRS_pr,FOL_tas,ORO_tas,SHA_tas,FOL_swe,ORO_swe,SHA_swe,YRS_swe,BKL_swe,WY,DOWY,SR_WYI,SR_WYT,SR_WYT_rolling,SJR_WYI,SJR_WYT,8RI,SHA_in_tr,ORO_in_tr,FOL_in_tr,SHA_fci,ORO_fci,FOL_fci,BND_swe,gains_sim,OMR_sim,SHA_snowpack,SHA_cum_flow_to_date,SHA_remaining_flow,SHA_slope,SHA_intercept,SHA_mean,SHA_std,ORO_snowpack,ORO_cum_flow_to_date,ORO_remaining_flow,ORO_slope,ORO_intercept,ORO_mean,ORO_std,FOL_snowpack,FOL_cum_flow_to_date,FOL_remaining_flow,FOL_slope,FOL_intercept,FOL_mean,FOL_std,octmar_flow_to_date,octmar_mean,octmar_std,aprjul_flow_to_date,aprjul_mean,aprjul_std,aprjul_slope,aprjul_intercept,WYI_sim,WYT_sim
2099-04-18,6.554719139621744,14.719412029551432,0.46781017536606573,0.5797512650539294,2.364398508269927,0.9516009763639508,2.1320988143747504,1.2919808465030143,0.036607463747391315,2.128144512058718,16.979833751950324,6.37289174196581,5.9369044,4.3685303,4.3009973,7.8257875,533.3097280000001,552.59811244,581.6787524000001,0.030429675386366525,0.0,1.0690219,0.016367576582550166,0.0,2099,200,0.004038405729762532,C,C,,C,0.0016294757608678056,149.8193571558975,-905.8584495574158,-152.5954417723725,202.86161966541755,155.30474186428577,161.93111098294014,0.005986311658623319,0.05150282533889862,-472.2,0.005986311658623319,125.41141373625452,166.3175802513482,33.713672809712726,745.230824603402,1787.0624418724676,328.9109448070562,0.0,162.17816225254532,205.90373169285445,42.589176474909976,444.29679252488404,1357.7200196847466,489.241430181142,0.030429675386366525,252.40235519165404,297.73664949053364,32.28262192628692,157.02237491377477,1080.4831395779397,290.552924595283,,,,,,,,,0.04068186404036406,C
2099-04-19,4.0664122872344945,8.984832095416357,0.38568191149861103,0.44448626209482167,1.9395602964204708,0.7620238880692742,2.0764392731638672,1.1130028005334889,0.03647061422014062,2.0404786108900828,10.479571538197973,3.7572209306606035,0.19014981,0.14886153,0.42152724,0.1326204,537.101887,557.71861852,585.2079227600001,0.030429675386366525,0.0,0.953263,0.016367576582550166,0.0,2099,201,0.004038405729762532,C,C,,C,0.0016294757608678056,143.44609782781475,-911.1501225392999,-154.67928876387367,203.19811022034463,150.7944611383572,157.26332746345193,0.005986311658623319,0.05163740978668241,-485.6,0.005986311658623319,125.69593492154956,166.03305906605317,33.34391472300186,738.612029091586,1765.2395296032496,325.20243490183515,0.0,160.37092234311407,207.7109716022857,41.808515916917635,443.06515776101867,1339.74531672331,481.49717383635857,0.030429675386366525,252.09555329710184,298.0434513850858,31.684356788296817,161.71790793339457,1068.06499505731,287.7691797210885,,,,,,,,,0.04068186404036406,C
2099-04-20,3.1407505939452975,8.146840409234681,0.34543450744307613,0.3843676429362277,1.680932133077727,0.7155065737497416,1.895199449521021,0.9451851495269674,0.03648252710627586,1.969621149266453,10.121777022033317,3.294387153225144,1.1803961,2.5175266,3.723408,2.5543513,534.5607567999999,556.38207946,586.04284448,0.030429675386366525,0.0,0.6880097,0.016367576582550166,0.0,2099,202,0.004038405729762532,C,C,,C,0.0016294757608678056,143.09529394287935,-911.9233924240591,-155.45448951247022,203.15998173136072,148.7881539042065,153.72582373954836,0.005986311658623319,0.05167157782424485,-456.5,0.005986311658623319,125.97976029748723,165.7492336901155,33.1156780460041,729.103216415589,1744.6678117118095,320.19196380817465,0.0,158.5621486752363,209.51974527016347,41.09116477742634,440.1227239904577,1321.417631415262,474.05373843828295,0.030429675386366525,251.78721381429057,298.3517908678971,31.16799477861587,164.58493825602233,1056.1612283426864,285.1750083792957,,,,,,,,,0.04068186404036406,C
2099-04-21,2.7676169980206544,7.228138565526537,0.30085978360286225,0.35286801247072747,1.6117788626266114,0.6650117939554918,1.618426207783161,0.8237251626093384,0.03428352499100941,2.005103257283794,9.202510767470772,2.9551611651805056,0.606612,0.22017951,0.24648017,0.6300429,543.3453004,564.14968444,590.5480904,0.030429675386366525,0.0,0.40102604,0.016367576582550166,0.0,2099,203,0.004038405729762532,C,C,,C,0.0016294757608678056,142.19398842023637,-912.771138864181,-155.76697240442127,202.20449341226345,144.5446887970803,149.72066102736193,0.005986311658623319,0.05139974007926624,-487.7,0.005986311658623319,126.26179795999457,165.46719602760817,32.900393971719105,718.4098674908493,1722.6734864610746,314.91442464651715,0.0,156.75169352681897,211.3302004185808,40.4712821724789,435.68303709805997,1303.6831307617922,467.5453084407409,0.030429675386366525,251.4782545307029,298.66075015148476,30.6400364301316,166.66974298879109,1043.1435168884066,283.51227360622016,,,,,,,,,0.04068186404036406,C
2099-04-22,2.278869988984757,5.697668109880588,0.3008773117143852,0.35487788371414736,1.64406578563601,0.6514734090902655,1.4270536065717674,0.780557813035365,0.019710774833143138,1.7870993665527386,7.877090418437648,2.2018434249760017,0.0024175877,0.0,0.0005479991,3.201844e-05,551.0272557999999,569.4484636000001,597.31813232,0.030429675386366525,0.0,0.25481190000000004,0.016367576582550166,0.0,2099,204,0.004038405729762532,C,C,,C,0.0016294757608678056,140.894464289466,-914.1834043226335,-156.17627641907987,199.97135916008793,140.2083481331679,145.23145878424106,0.005986311658623319,0.05107330634041917,-349.1,0.005986311658623319,126.5412580539824,165.18773593362033,32.395469559354794,715.3798587733357,1701.5171493625498,312.0288979938027,0.0,154.93843719072015,213.14345675467962,39.678999971552905,433.897772985767,1284.9055454850486,459.6102192166471,0.030429675386366525,251.16848340444292,298.97052127774475,30.198833153816828,166.79998757588166,1030.652918105083,280.23512660512216,,,,,,,,,0.04068186404036406,C
2099-04-23,2.051604855768278,5.102354826743538,0.28293738867950174,0.41289805661664974,1.8060216850206854,0.5826771287877286,1.4869093606911568,0.7046023893732638,0.018369159868270153,1.4281395566152337,7.093537110608331,2.0045103030749236,0.00064310204,0.0056088096,0.016051807,0.0,551.590501,571.92090724,601.7451884000001,0.030429675386366525,0.0,0.15065034,0.016367576582550166,0.0,2099,205,0.004038405729762532,C,C,,C,0.0016294757608678056,140.12622013808266,-914.7327389299307,-156.3666009217319,197.06632831269187,136.00770649877288,140.87515812275382,0.005986311658623319,0.05073825030610614,-85.1,0.005986311658623319,126.81919435792047,164.90979962968225,31.975014636229936,710.2931263762117,1680.211902445399,310.77387963164836,0.0,153.12409126531944,214.95780268008033,39.051495332693136,429.7574346241732,1267.3069212459911,452.0002373590426,0.030429675386366525,250.8583347750378,299.28066990714984,29.785739112604087,165.87485718218832,1017.91102325999,276.5842915036808,,,,,,,,,0.04068186404036406,C
2099-04-24,1.8173712363406738,4.586003845424144,0.24940548836603452,0.4304632065400527,2.0671405958425244,0.5582752791330522,1.5503192155108212,0.611960373442221,0.018373071270604027,1.0785030879492108,6.738649046997426,1.7915739904345782,1.1909298e-05,0.00096692535,0.011204123,0.0,553.4576068,573.6925300600001,602.4694079600001,0.030429675386366525,0.0,0.054673497,0.016367576582550166,0.0,2099,206,0.004038405729762532,C,C,,C,0.0016294757608678056,139.77826591909005,-915.2092098429532,-156.56276122353887,193.9516609440547,131.9284422291597,136.64891528836918,0.005986311658623319,0.050506067417991796,-27.5,0.005986311658623319,127.09644050473112,164.63255348287163,31.601027208696376,705.8452387202685,1659.319491331381,309.92819302681636,0.0,151.30880027364657,216.7730936717532,38.47963389447799,423.947042443459,1249.2316401048042,444.8859989754969,0.030429675386366525,250.54779706734877,299.5912076148389,29.383365302397696,164.6348428981745,1005.1609021667316,273.35142942119376,,,,,,,,,0.04068186404036406,C
2099-04-25,1.6407754561131764,4.252677355322288,0.22604698326759107,0.4745317389075937,2.3254427759544893,0.4702761173109215,1.6063809121980364,0.5719100827700646,0.013170024380781941,0.942023378366516,6.278552217631751,1.5972794332105325,0.0040491614,0.0017700195,0.013898452,0.0022252817,552.73920016,571.64577112,598.4394257600002,0.030429675386366525,0.0,0.0,0.016367576582550166,0.0,2099,207,0.004038405729762532,C,C,,C,0.0016294757608678056,139.32715851554988,-915.5167920550903,-156.7106523829374,190.5326301144837,127.97235898178492,132.5534969911181,0.005986311658623319,0.05033170118048136,4.2,0.005986311658623319,127.37279189305691,164.35620209454584,31.21475047884761,701.0895443721806,1638.4508798587735,308.1736993949209,0.0,149.49289920155394,218.58899474384583,37.842034836832795,419.3588981398416,1230.9687118050356,436.5836332102277,0.030429675386366525,250.2369660218234,299.90203866036427,29.00066911198855,162.85068667902414,992.4295274274666,270.35881240052584,,,,,,,,,0.04068186404036406,C
2099-04-26,1.5368301868626946,3.9851216348999134,0.22666878098921978,0.5093486565084796,2.5962853995644872,0.39836144721603184,1.6254082011173818,0.48783577377126236,0.010138833686821634,0.8434082690777495,5.736921041379369,1.5379103885917196,0.011790206,0.0007934570299999999,0.022316912,0.0005443135,550.25280688,569.36778076,595.4762636,0.030429675386366525,0.0,0.0,0.016367576582550166,0.0,2099,208,0.004038405729762532,C,C,,C,0.0016294757608678056,138.79610979275716,-915.7636832647637,-156.79770195096017,186.74291965013887,124.13398166936138,128.58868228738456,0.005986311658623319,0.05032203321587342,-27.8,0.005986311658623319,127.64808996160374,164.080904025999,30.92859295508155,692.7019983449098,1618.0151996063653,302.41896938152547,0.0,147.67650842788925,220.40538551751052,37.28824318442521,413.1274025677069,1212.8598755518865,428.29239709934495,0.030429675386366525,249.92596231599813,300.2130423661895,28.734991319949163,157.81423630157582,979.7932291333533,266.62386162518004,,,,,,,,,0.04068186404036406,C
2099-04-27,1.6638754399725892,4.386306552228958,0.25595610326577883,0.5073007557759234,2.8796900440892887,0.6601431415246343,1.9846521420258418,0.5445812650256125,0.01620323547984267,1.1974256612685368,6.914084786222169,1.9855646515473726,7.1693144,6.9554253,9.416525,9.927423,540.3805456,562.22505874,591.0591482000001,0.030429675386366525,0.0,0.0,0.016367576582550166,0.0,2099,209,0.004038405729762532,C,C,,C,0.0016294757608678056,139.95027397426168,-915.393483631634,-156.69130716760637,184.3198584538541,127.36538751928053,131.90033621876302,0.005986311658623319,0.050342561024436835,29.2,0.005986311658623319,127.92567728141582,163.80331670618693,30.61845533024381,686.8142468208184,1598.2863779643924,297.81256138900955,0.0,145.86085193448739,222.22104201091238,36.73750201477989,406.9590376482991,1194.879594597813,420.19984660470266,0.030429675386366525,249.61516964114776,300.5238350410399,28.454134261614925,153.31371725356726,967.2586515617564,263.2725048999783,,,,,,,,,0.04068186404036406,C
2099-04-28,3.4849578220967468,6.423433442730648,0.4544442116172585,0.4609360124820543,2.6576196314849057,1.092827915853738,2.4091283233327756,0.9397037494301239,0.051803911685502066,2.05645665969129,8.448550292087997,3.568876416902876,11.364264,4.8834615,3.4831474,9.531538,541.3680327999999,557.9345241999999,586.2490802000001,0.030429675386366525,0.0,2.5230685e-05,0.016367576582550166,0.0,2099,210,0.004038405729762532,C,C,,C,0.0016294757608678056,141.45475891306774,-913.5136930539545,-155.16623117481856,183.55241582324936,128.42788739370212,139.30759013220012,0.005986311658623319,0.04785469026819022,-20.0,0.005986311658623319,128.20624870358083,163.5227452840219,30.38647004502854,679.4809128801812,1578.549777451297,293.79404378796534,0.0,144.04892395131594,224.03296999408383,36.312588049685885,396.21746364364867,1175.0247594928896,410.7977556478288,0.030429675386366525,249.3074019104102,300.83160277177745,28.220532674118022,145.49591188593402,952.7585543682233,259.1967497387812,,,,,,,,,0.04068186404036406,C
2099-04-29,5.5596482484631045,6.2598052652294935,0.6977604227134876,0.5832893950677763,2.901055367877966,1.4152450396010727,3.005323278974478,1.4414044859506097,0.12374600378879051,3.065974509198719,7.006904716732692,4.330613880338784,7.2748490000000015,2.6871755,0.22203624,6.7369046,547.7886400000001,568.22409514,592.8769952000001,0.030429675386366525,0.0,0.0,0.016367576582550166,0.0,2099,211,0.004038405729762532,C,C,,C,0.0016294757608678056,140.0412803780813,-913.6646835041536,-153.42876965590182,181.38169974881959,127.26222627189105,142.4032114282341,0.005986311658623319,0.04546150317443885,-83.2,0.005986311658623319,128.48401653196214,163.2449774556406,30.169942445331287,669.8777165815895,1557.297315731047,288.2030671768191,0.0,142.23669648295453,225.84519746244524,35.757766370958755,388.4903224299511,1155.398186305442,402.0178887705805,0.030429675386366525,249.00308038433246,301.1359242978552,27.92809630299623,139.6774203896728,938.574772236388,254.67739264944328,,,,,,,,,0.04068186404036406,C
2099-04-30,3.651721237898099,4.613603825036034,1.0209305473358121,0.9830473428912038,2.9738542306744784,1.2731448377021468,3.0157339578136018,1.4944478644870267,0.5598044157248964,2.8408792938917786,5.948554978521691,2.3379810673742094,2.629859,0.10704603,0.24261256,0.15103099,551.02117,571.3204582,595.88062604,0.01886784244855643,0.016065525822615924,0.0,0.11856870540301839,0.0,2099,212,0.004038405729762532,C,C,,C,0.0016294757608678056,139.0036088012091,-915.1837415317447,-155.02657418598028,178.26116973990028,123.55140551373432,140.7609740853871,0.00878058895231846,0.043063140704089474,22.6,0.00878058895231846,128.7597261687895,162.96926781881322,29.960749062204453,659.6906395903783,1535.6650784099338,282.93208379729293,0.016065525822615924,140.42145600694016,227.6604379384596,35.17848969697257,382.6209024523105,1137.1048405145702,393.4901233072976,0.01886784244855643,248.69558965919214,301.4434150229955,27.57059114160592,136.7631688739049,925.4339043552355,250.53911410813475,0.00482805566129123,0.0,0.0,0.0013997418834264972,3.6272833344014126,1.353220642425704,0.029074085079637612,0.2791262492622241,0.04068186404036406,C
2099-05-01,2.8215544801456613,4.131868881797098,1.0389973580407026,1.3739938892302639,2.83694835295217,1.1273837806918932,2.663516609230717,1.2748621395622786,0.5641366909530592,2.371159488824767,5.479759434456475,1.9271562833607534,1.7541563999999998,0.08624589,0.019886045,0.30928215,550.74205228,570.3051961,596.56683824,0.01886784244855643,0.016065525822615924,0.0,0.11856870540301839,0.0,2099,213,0.004038405729762532,C,C,,C,0.0009218263769556743,28.52406087498674,401.23114348330495,-104.7334405820356,174.82787068736172,119.93110923832229,138.29230126282548,0.00878058895231846,0.04040807699823097,-34.6,0.00878058895231846,128.81630281836362,162.9126911692391,24.225149473836094,809.1821593232045,1515.7356730197355,276.3539494269334,0.016065525822615924,141.2172863728396,226.86460757256017,33.01614308405071,486.36854054584666,1119.9534144040233,304.9120710715378,0.01886784244855643,248.48785390962718,301.65115077256047,24.339554896714017,184.9561551341265,913.1774372504876,192.62567020269597,,,,,,,,,0.0,C
2099-05-02,2.2213943768459035,3.709336763444118,0.7285464693173098,1.1953943541924468,2.603466828261319,0.9736556448164645,2.529461102600333,0.9819841029373038,0.27387082433094434,1.7826871812587959,5.322695931156148,1.7345280294041858,0.076993614,0.010202508,0.69743776,0.004626665,548.8809088,567.6221917,594.7543718000001,0.01886784244855643,0.016065525822615924,0.0,0.11856870540301839,0.0,2099,214,0.004038405729762532,C,C,,C,0.0009218263769556743,28.368806654615607,400.8977598270305,-105.21890188491003,171.40917308414978,116.34337846917262,134.22052583894072,0.00878058895231846,0.03713645324938107,-234.8,0.00878058895231846,128.872571525683,162.85642246191975,24.84301864855493,798.1283012565477,1496.6645470810874,251.41445871398838,0.016065525822615924,142.01245548190124,226.06943846349853,39.00647469759089,445.14381075345534,1102.9039040300427,173.69849783653697,0.01886784244855643,248.27915526161186,301.85984942057576,25.157784956813174,171.14153031852155,900.5877257392038,158.63873227112958,,,,,,,,,0.0,C
2099-05-03,1.7101176563867175,3.4891133154182254,0.5461378689327674,1.091617371802677,2.569739966642786,0.7853607704440361,2.391814740037434,0.8077355605456085,0.1752684009774966,1.4618679190252217,5.157151993362539,1.4850158715775588,1.0682998,0.7799554,0.83920264,0.60205877,548.4965684800002,567.8886559599999,595.670498,0.01886784244855643,0.016065525822615924,0.0,0.11856870540301839,0.0,2099,215,0.004038405729762532,C,C,,C,0.0009218263769556743,28.205169689571157,400.7240004958194,-105.63246663451403,167.99586642330482,113.63303251509744,131.26220986377248,0.00878058895231846,0.03341414807786331,-317.8,0.00878058895231846,128.92851566381603,162.8004783237867,24.556127921939932,792.3674925377046,1477.4666990394007,250.19878122090054,0.016065525822615924,142.8072799443561,225.27461400104366,38.3371288160639,438.2276993331883,1084.7007175054298,171.47136533322114,0.01886784244855643,248.0696363198797,302.06936836230796,24.76304073642198,168.758374497489,886.7590205495378,155.9751892391563,,,,,,,,,0.0,C
2099-05-04,1.7526840097749663,3.2534239990712077,0.40704644241633087,0.9480217303275973,2.310384797265728,0.8037448994328141,2.3445270666323084,0.8008753578538116,0.11639402288565386,1.396235986713748,5.4211380105168665,1.4292453284326359,0.5690263000000001,0.6552574000000001,2.9901395,0.27077997,547.8599938000001,564.4615078,590.97656996,0.01886784244855643,0.016065525822615924,0.0,0.11856870540301839,0.0,2099,216,0.004038405729762532,C,C,,C,0.0009218263769556743,28.466114736771633,400.53803838166135,-105.59803529317553,165.01721111265644,110.87929893964451,127.8933698678593,0.00878058895231846,0.029485692488439578,-452.3,0.00878058895231846,128.98497737890133,162.7440166087014,24.322747212545032,785.0916897119813,1458.1636309179894,248.50215356025882,0.016065525822615924,143.60173555633725,224.48015838906252,37.69829717322306,430.60200400840927,1066.302503919497,168.76396782132574,0.01886784244855643,247.860185671717,302.27881901047067,24.35416353351728,166.14278292704415,872.2880959056496,153.30511590040706,,,,,,,,,0.0,C
